Address,Point,Name,Value,Time
250,6,Pulse_2 Ave Rate,0.0,2019-07-19 23:25:46
250,7,Pulse_2 Instantaneous,,2019-07-19 23:25:46
250,8,Pulse_2 Min,,2019-07-19 23:25:46
250,9,Pulse_2 Max,,2019-07-19 23:25:46
250,10,Pulse_3,1.0,2019-07-19 23:25:46
250,11,Pulse_3 Ave Rate,0.0,2019-07-19 23:25:46
250,12,Pulse_3 Instantaneous,,2019-07-19 23:25:46
250,13,Pulse_3 Min,,2019-07-19 23:25:46
250,14,Pulse_3 Max,,2019-07-19 23:25:46
250,15,Pulse_4,1.0,2019-07-19 23:25:46
250,16,Pulse_4 Ave Rate,0.0,2019-07-19 23:25:46
250,17,Pulse_4 Instantaneous,,2019-07-19 23:25:46
250,18,Pulse_4 Min,,2019-07-19 23:25:46
250,19,Pulse_4 Max,,2019-07-19 23:25:46
250,20,Pulse_5,1.0,2019-07-19 23:25:46
250,21,Pulse_5 Ave Rate,0.0,2019-07-19 23:25:46
250,22,Pulse_5 Instantaneous,,2019-07-19 23:25:46
250,23,Pulse_5 Min,,2019-07-19 23:25:46
250,24,Pulse_5 Max,,2019-07-19 23:25:46
250,25,Pulse_6,1.0,2019-07-19 23:25:46
250,26,Pulse_6 Ave Rate,0.0,2019-07-19 23:25:46
250,27,Pulse_6 Instantaneous,,2019-07-19 23:25:46
250,28,Pulse_6 Min,,2019-07-19 23:25:46
250,29,Pulse_6 Max,,2019-07-19 23:25:46
250,30,Pulse_7,4.043,2019-07-19 23:25:46
250,31,Pulse_7 Ave,4.043,2019-07-19 23:25:46
250,32,Pulse_7 Min,4.043,2019-07-19 23:25:46
250,33,Pulse_7 Max,4.043,2019-07-19 23:25:46
250,34,-,,2019-07-19 23:25:46
250,35,Pulse_8,482.0,2019-07-19 23:25:46
250,36,Pulse_8 Ave Rate,0.0,2019-07-19 23:25:46
250,37,Pulse_8 Instantaneous,,2019-07-19 23:25:46
250,38,Pulse_8 Min,,2019-07-19 23:25:46
250,39,Pulse_8 Max,,2019-07-19 23:25:46
250,40,Output 01,0.0,2019-07-19 23:25:46
250,41,Output 02,0.0,2019-07-19 23:25:46
250,0,Pulse_1,403.0,2019-07-19 23:30:58
250,1,Pulse_1 Ave Rate,0.0,2019-07-19 23:30:58
250,2,Pulse_1 Instantaneous,,2019-07-19 23:30:58
250,3,Pulse_1 Min,,2019-07-19 23:30:58
250,4,Pulse_1 Max,,2019-07-19 23:30:58
250,5,Pulse_2,1.0,2019-07-19 23:30:58
250,6,Pulse_2 Ave Rate,0.0,2019-07-19 23:30:58
250,7,Pulse_2 Instantaneous,,2019-07-19 23:30:58
250,8,Pulse_2 Min,,2019-07-19 23:30:58
250,9,Pulse_2 Max,,2019-07-19 23:30:58
250,10,Pulse_3,1.0,2019-07-19 23:30:58
250,11,Pulse_3 Ave Rate,0.0,2019-07-19 23:30:58
250,12,Pulse_3 Instantaneous,,2019-07-19 23:30:58
250,13,Pulse_3 Min,,2019-07-19 23:30:58
250,14,Pulse_3 Max,,2019-07-19 23:30:58
250,15,Pulse_4,1.0,2019-07-19 23:30:58
250,16,Pulse_4 Ave Rate,0.0,2019-07-19 23:30:58
250,17,Pulse_4 Instantaneous,,2019-07-19 23:30:58
250,18,Pulse_4 Min,,2019-07-19 23:30:58
250,19,Pulse_4 Max,,2019-07-19 23:30:58
250,20,Pulse_5,1.0,2019-07-19 23:30:58
250,21,Pulse_5 Ave Rate,0.0,2019-07-19 23:30:58
250,22,Pulse_5 Instantaneous,,2019-07-19 23:30:58
250,23,Pulse_5 Min,,2019-07-19 23:30:58
250,24,Pulse_5 Max,,2019-07-19 23:30:58
250,25,Pulse_6,1.0,2019-07-19 23:30:58
250,26,Pulse_6 Ave Rate,0.0,2019-07-19 23:30:58
250,27,Pulse_6 Instantaneous,,2019-07-19 23:30:58
250,28,Pulse_6 Min,,2019-07-19 23:30:58
250,29,Pulse_6 Max,,2019-07-19 23:30:58
250,30,Pulse_7,4.043,2019-07-19 23:30:58
250,31,Pulse_7 Ave,4.043,2019-07-19 23:30:58
250,32,Pulse_7 Min,4.043,2019-07-19 23:30:58
250,33,Pulse_7 Max,4.043,2019-07-19 23:30:58
250,34,-,,2019-07-19 23:30:58
250,35,Pulse_8,482.0,2019-07-19 23:30:58
250,36,Pulse_8 Ave Rate,0.0,2019-07-19 23:30:58
250,37,Pulse_8 Instantaneous,,2019-07-19 23:30:58
250,38,Pulse_8 Min,,2019-07-19 23:30:58
250,39,Pulse_8 Max,,2019-07-19 23:30:58
250,40,Output 01,0.0,2019-07-19 23:30:58
250,41,Output 02,0.0,2019-07-19 23:30:58
250,0,Pulse_1,,2019-07-22 16:06:09
250,1,Pulse_1 Ave Rate,,2019-07-22 16:06:09
250,2,Pulse_1 Instantaneous,,2019-07-22 16:06:09
250,3,Pulse_1 Min,,2019-07-22 16:06:09
250,4,Pulse_1 Max,,2019-07-22 16:06:09
250,5,Pulse_2,,2019-07-22 16:06:09
250,6,Pulse_2 Ave Rate,,2019-07-22 16:06:09
250,7,Pulse_2 Instantaneous,,2019-07-22 16:06:09
250,8,Pulse_2 Min,,2019-07-22 16:06:09
250,9,Pulse_2 Max,,2019-07-22 16:06:09
250,10,Pulse_3,,2019-07-22 16:06:09
250,11,Pulse_3 Ave Rate,,2019-07-22 16:06:09
250,12,Pulse_3 Instantaneous,,2019-07-22 16:06:09
250,13,Pulse_3 Min,,2019-07-22 16:06:09
250,14,Pulse_3 Max,,2019-07-22 16:06:09
250,15,Pulse_4,,2019-07-22 16:06:09
250,16,Pulse_4 Ave Rate,,2019-07-22 16:06:09
250,17,Pulse_4 Instantaneous,,2019-07-22 16:06:09
250,18,Pulse_4 Min,,2019-07-22 16:06:09
250,19,Pulse_4 Max,,2019-07-22 16:06:09
250,20,Pulse_5,,2019-07-22 16:06:09
250,21,Pulse_5 Ave Rate,,2019-07-22 16:06:09
250,22,Pulse_5 Instantaneous,,2019-07-22 16:06:09
250,23,Pulse_5 Min,,2019-07-22 16:06:09
250,24,Pulse_5 Max,,2019-07-22 16:06:09
250,25,Pulse_6,,2019-07-22 16:06:09
250,26,Pulse_6 Ave Rate,,2019-07-22 16:06:09
250,27,Pulse_6 Instantaneous,,2019-07-22 16:06:09
250,28,Pulse_6 Min,,2019-07-22 16:06:09
250,29,Pulse_6 Max,,2019-07-22 16:06:09
250,30,Pulse_7,,2019-07-22 16:06:09
250,31,Pulse_7 Ave,,2019-07-22 16:06:09
250,32,Pulse_7 Min,,2019-07-22 16:06:09
250,33,Pulse_7 Max,,2019-07-22 16:06:09
250,34,-,,2019-07-22 16:06:09
250,35,Pulse_8,,2019-07-22 16:06:09
250,36,Pulse_8 Ave Rate,,2019-07-22 16:06:09
250,37,Pulse_8 Instantaneous,,2019-07-22 16:06:09
250,38,Pulse_8 Min,,2019-07-22 16:06:09
250,39,Pulse_8 Max,,2019-07-22 16:06:09
250,40,Output 01,,2019-07-22 16:06:09
250,41,Output 02,,2019-07-22 16:06:09
250,0,Pulse_1,403.0,2019-07-22 16:08:49
250,1,Pulse_1 Ave Rate,,2019-07-22 16:08:49
250,2,Pulse_1 Instantaneous,,2019-07-22 16:08:49
250,3,Pulse_1 Min,,2019-07-22 16:08:49
250,4,Pulse_1 Max,,2019-07-22 16:08:49
250,5,Pulse_2,1.0,2019-07-22 16:08:49
250,6,Pulse_2 Ave Rate,,2019-07-22 16:08:49
250,7,Pulse_2 Instantaneous,,2019-07-22 16:08:49
250,8,Pulse_2 Min,,2019-07-22 16:08:49
250,9,Pulse_2 Max,,2019-07-22 16:08:49
250,10,Pulse_3,1.0,2019-07-22 16:08:49
250,11,Pulse_3 Ave Rate,,2019-07-22 16:08:49
250,12,Pulse_3 Instantaneous,,2019-07-22 16:08:49
250,13,Pulse_3 Min,,2019-07-22 16:08:49
250,14,Pulse_3 Max,,2019-07-22 16:08:49
250,15,Pulse_4,1.0,2019-07-22 16:08:49
250,16,Pulse_4 Ave Rate,,2019-07-22 16:08:49
250,17,Pulse_4 Instantaneous,,2019-07-22 16:08:49
250,18,Pulse_4 Min,,2019-07-22 16:08:49
250,19,Pulse_4 Max,,2019-07-22 16:08:49
250,20,Pulse_5,1.0,2019-07-22 16:08:49
250,21,Pulse_5 Ave Rate,,2019-07-22 16:08:49
250,22,Pulse_5 Instantaneous,,2019-07-22 16:08:49
250,23,Pulse_5 Min,,2019-07-22 16:08:49
250,24,Pulse_5 Max,,2019-07-22 16:08:49
250,25,Pulse_6,1.0,2019-07-22 16:08:49
250,26,Pulse_6 Ave Rate,,2019-07-22 16:08:49
250,27,Pulse_6 Instantaneous,,2019-07-22 16:08:49
250,28,Pulse_6 Min,,2019-07-22 16:08:49
250,29,Pulse_6 Max,,2019-07-22 16:08:49
250,30,Pulse_7,4.043,2019-07-22 16:08:49
250,31,Pulse_7 Ave,4.043,2019-07-22 16:08:49
250,32,Pulse_7 Min,4.043,2019-07-22 16:08:49
250,33,Pulse_7 Max,4.043,2019-07-22 16:08:49
250,34,-,,2019-07-22 16:08:49
250,35,Pulse_8,482.0,2019-07-22 16:08:49
250,36,Pulse_8 Ave Rate,,2019-07-22 16:08:49
250,37,Pulse_8 Instantaneous,,2019-07-22 16:08:49
250,38,Pulse_8 Min,,2019-07-22 16:08:49
250,39,Pulse_8 Max,,2019-07-22 16:08:49
250,40,Output 01,0.0,2019-07-22 16:08:49
250,41,Output 02,0.0,2019-07-22 16:08:49
250,0,Pulse_1,403.0,2019-07-22 16:15:21
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 16:15:21
250,2,Pulse_1 Instantaneous,,2019-07-22 16:15:21
250,3,Pulse_1 Min,,2019-07-22 16:15:21
250,4,Pulse_1 Max,,2019-07-22 16:15:21
250,5,Pulse_2,1.0,2019-07-22 16:15:21
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 16:15:21
250,7,Pulse_2 Instantaneous,,2019-07-22 16:15:21
250,8,Pulse_2 Min,,2019-07-22 16:15:21
250,9,Pulse_2 Max,,2019-07-22 16:15:21
250,10,Pulse_3,1.0,2019-07-22 16:15:21
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 16:15:21
250,12,Pulse_3 Instantaneous,,2019-07-22 16:15:21
250,13,Pulse_3 Min,,2019-07-22 16:15:21
250,14,Pulse_3 Max,,2019-07-22 16:15:21
250,15,Pulse_4,1.0,2019-07-22 16:15:21
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 16:15:21
250,17,Pulse_4 Instantaneous,,2019-07-22 16:15:21
250,18,Pulse_4 Min,,2019-07-22 16:15:21
250,19,Pulse_4 Max,,2019-07-22 16:15:21
250,20,Pulse_5,1.0,2019-07-22 16:15:21
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 16:15:21
250,22,Pulse_5 Instantaneous,,2019-07-22 16:15:21
250,23,Pulse_5 Min,,2019-07-22 16:15:21
250,24,Pulse_5 Max,,2019-07-22 16:15:21
250,25,Pulse_6,1.0,2019-07-22 16:15:21
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 16:15:21
250,27,Pulse_6 Instantaneous,,2019-07-22 16:15:21
250,28,Pulse_6 Min,,2019-07-22 16:15:21
250,29,Pulse_6 Max,,2019-07-22 16:15:21
250,30,Pulse_7,4.043,2019-07-22 16:15:21
250,31,Pulse_7 Ave,4.043,2019-07-22 16:15:21
250,32,Pulse_7 Min,4.043,2019-07-22 16:15:21
250,33,Pulse_7 Max,4.043,2019-07-22 16:15:21
250,34,-,,2019-07-22 16:15:21
250,35,Pulse_8,482.0,2019-07-22 16:15:21
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 16:15:21
250,37,Pulse_8 Instantaneous,,2019-07-22 16:15:21
250,38,Pulse_8 Min,,2019-07-22 16:15:21
250,39,Pulse_8 Max,,2019-07-22 16:15:21
250,40,Output 01,0.0,2019-07-22 16:15:21
250,41,Output 02,0.0,2019-07-22 16:15:21
250,0,Pulse_1,403.0,2019-07-22 16:25:37
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 16:25:37
250,2,Pulse_1 Instantaneous,,2019-07-22 16:25:37
250,3,Pulse_1 Min,,2019-07-22 16:25:37
250,4,Pulse_1 Max,,2019-07-22 16:25:37
250,5,Pulse_2,1.0,2019-07-22 16:25:37
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 16:25:37
250,7,Pulse_2 Instantaneous,,2019-07-22 16:25:37
250,8,Pulse_2 Min,,2019-07-22 16:25:37
250,9,Pulse_2 Max,,2019-07-22 16:25:37
250,10,Pulse_3,1.0,2019-07-22 16:25:37
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 16:25:37
250,12,Pulse_3 Instantaneous,,2019-07-22 16:25:37
250,13,Pulse_3 Min,,2019-07-22 16:25:37
250,14,Pulse_3 Max,,2019-07-22 16:25:37
250,15,Pulse_4,1.0,2019-07-22 16:25:37
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 16:25:37
250,17,Pulse_4 Instantaneous,,2019-07-22 16:25:37
250,18,Pulse_4 Min,,2019-07-22 16:25:37
250,19,Pulse_4 Max,,2019-07-22 16:25:37
250,20,Pulse_5,1.0,2019-07-22 16:25:37
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 16:25:37
250,22,Pulse_5 Instantaneous,,2019-07-22 16:25:37
250,23,Pulse_5 Min,,2019-07-22 16:25:37
250,24,Pulse_5 Max,,2019-07-22 16:25:37
250,25,Pulse_6,1.0,2019-07-22 16:25:37
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 16:25:37
250,27,Pulse_6 Instantaneous,,2019-07-22 16:25:37
250,28,Pulse_6 Min,,2019-07-22 16:25:37
250,29,Pulse_6 Max,,2019-07-22 16:25:37
250,30,Pulse_7,4.043,2019-07-22 16:25:37
250,31,Pulse_7 Ave,4.043,2019-07-22 16:25:37
250,32,Pulse_7 Min,4.043,2019-07-22 16:25:37
250,33,Pulse_7 Max,4.043,2019-07-22 16:25:37
250,34,-,,2019-07-22 16:25:37
250,35,Pulse_8,482.0,2019-07-22 16:25:37
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 16:25:37
250,37,Pulse_8 Instantaneous,,2019-07-22 16:25:37
250,38,Pulse_8 Min,,2019-07-22 16:25:37
250,39,Pulse_8 Max,,2019-07-22 16:25:37
250,40,Output 01,0.0,2019-07-22 16:25:37
250,41,Output 02,0.0,2019-07-22 16:25:37
250,0,Pulse_1,403.0,2019-07-22 16:30:40
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 16:30:40
250,2,Pulse_1 Instantaneous,,2019-07-22 16:30:40
250,3,Pulse_1 Min,,2019-07-22 16:30:40
250,4,Pulse_1 Max,,2019-07-22 16:30:40
250,5,Pulse_2,1.0,2019-07-22 16:30:40
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 16:30:40
250,7,Pulse_2 Instantaneous,,2019-07-22 16:30:40
250,8,Pulse_2 Min,,2019-07-22 16:30:40
250,9,Pulse_2 Max,,2019-07-22 16:30:40
250,10,Pulse_3,1.0,2019-07-22 16:30:40
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 16:30:40
250,12,Pulse_3 Instantaneous,,2019-07-22 16:30:40
250,13,Pulse_3 Min,,2019-07-22 16:30:40
250,14,Pulse_3 Max,,2019-07-22 16:30:40
250,15,Pulse_4,1.0,2019-07-22 16:30:40
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 16:30:40
250,17,Pulse_4 Instantaneous,,2019-07-22 16:30:40
250,18,Pulse_4 Min,,2019-07-22 16:30:40
250,19,Pulse_4 Max,,2019-07-22 16:30:40
250,20,Pulse_5,1.0,2019-07-22 16:30:40
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 16:30:40
250,22,Pulse_5 Instantaneous,,2019-07-22 16:30:40
250,23,Pulse_5 Min,,2019-07-22 16:30:40
250,24,Pulse_5 Max,,2019-07-22 16:30:40
250,25,Pulse_6,1.0,2019-07-22 16:30:40
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 16:30:40
250,27,Pulse_6 Instantaneous,,2019-07-22 16:30:40
250,28,Pulse_6 Min,,2019-07-22 16:30:40
250,29,Pulse_6 Max,,2019-07-22 16:30:40
250,30,Pulse_7,4.043,2019-07-22 16:30:40
250,31,Pulse_7 Ave,4.043,2019-07-22 16:30:40
250,32,Pulse_7 Min,4.043,2019-07-22 16:30:40
250,33,Pulse_7 Max,4.043,2019-07-22 16:30:40
250,34,-,,2019-07-22 16:30:40
250,35,Pulse_8,482.0,2019-07-22 16:30:40
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 16:30:40
250,37,Pulse_8 Instantaneous,,2019-07-22 16:30:40
250,38,Pulse_8 Min,,2019-07-22 16:30:40
250,39,Pulse_8 Max,,2019-07-22 16:30:40
250,40,Output 01,0.0,2019-07-22 16:30:40
250,41,Output 02,0.0,2019-07-22 16:30:40
250,0,Pulse_1,403.0,2019-07-22 16:36:12
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 16:36:12
250,2,Pulse_1 Instantaneous,,2019-07-22 16:36:12
250,3,Pulse_1 Min,,2019-07-22 16:36:12
250,4,Pulse_1 Max,,2019-07-22 16:36:12
250,5,Pulse_2,1.0,2019-07-22 16:36:12
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 16:36:12
250,7,Pulse_2 Instantaneous,,2019-07-22 16:36:12
250,8,Pulse_2 Min,,2019-07-22 16:36:12
250,9,Pulse_2 Max,,2019-07-22 16:36:12
250,10,Pulse_3,1.0,2019-07-22 16:36:12
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 16:36:12
250,12,Pulse_3 Instantaneous,,2019-07-22 16:36:12
250,13,Pulse_3 Min,,2019-07-22 16:36:12
250,14,Pulse_3 Max,,2019-07-22 16:36:12
250,15,Pulse_4,1.0,2019-07-22 16:36:12
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 16:36:12
250,17,Pulse_4 Instantaneous,,2019-07-22 16:36:12
250,18,Pulse_4 Min,,2019-07-22 16:36:12
250,19,Pulse_4 Max,,2019-07-22 16:36:12
250,20,Pulse_5,1.0,2019-07-22 16:36:12
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 16:36:12
250,22,Pulse_5 Instantaneous,,2019-07-22 16:36:12
250,23,Pulse_5 Min,,2019-07-22 16:36:12
250,24,Pulse_5 Max,,2019-07-22 16:36:12
250,25,Pulse_6,1.0,2019-07-22 16:36:12
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 16:36:12
250,27,Pulse_6 Instantaneous,,2019-07-22 16:36:12
250,28,Pulse_6 Min,,2019-07-22 16:36:12
250,29,Pulse_6 Max,,2019-07-22 16:36:12
250,30,Pulse_7,4.043,2019-07-22 16:36:12
250,31,Pulse_7 Ave,4.043,2019-07-22 16:36:12
250,32,Pulse_7 Min,4.043,2019-07-22 16:36:12
250,33,Pulse_7 Max,4.043,2019-07-22 16:36:12
250,34,-,,2019-07-22 16:36:12
250,35,Pulse_8,482.0,2019-07-22 16:36:12
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 16:36:12
250,37,Pulse_8 Instantaneous,,2019-07-22 16:36:12
250,38,Pulse_8 Min,,2019-07-22 16:36:12
250,39,Pulse_8 Max,,2019-07-22 16:36:12
250,40,Output 01,0.0,2019-07-22 16:36:12
250,41,Output 02,0.0,2019-07-22 16:36:12
250,0,Pulse_1,403.0,2019-07-22 16:45:54
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 16:45:54
250,2,Pulse_1 Instantaneous,,2019-07-22 16:45:54
250,3,Pulse_1 Min,,2019-07-22 16:45:54
250,4,Pulse_1 Max,,2019-07-22 16:45:54
250,5,Pulse_2,1.0,2019-07-22 16:45:54
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 16:45:54
250,7,Pulse_2 Instantaneous,,2019-07-22 16:45:54
250,8,Pulse_2 Min,,2019-07-22 16:45:54
250,9,Pulse_2 Max,,2019-07-22 16:45:54
250,10,Pulse_3,1.0,2019-07-22 16:45:54
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 16:45:54
250,12,Pulse_3 Instantaneous,,2019-07-22 16:45:54
250,13,Pulse_3 Min,,2019-07-22 16:45:54
250,14,Pulse_3 Max,,2019-07-22 16:45:54
250,15,Pulse_4,1.0,2019-07-22 16:45:54
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 16:45:54
250,17,Pulse_4 Instantaneous,,2019-07-22 16:45:54
250,18,Pulse_4 Min,,2019-07-22 16:45:54
250,19,Pulse_4 Max,,2019-07-22 16:45:54
250,20,Pulse_5,1.0,2019-07-22 16:45:54
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 16:45:54
250,22,Pulse_5 Instantaneous,,2019-07-22 16:45:54
250,23,Pulse_5 Min,,2019-07-22 16:45:54
250,24,Pulse_5 Max,,2019-07-22 16:45:54
250,25,Pulse_6,1.0,2019-07-22 16:45:54
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 16:45:54
250,27,Pulse_6 Instantaneous,,2019-07-22 16:45:54
250,28,Pulse_6 Min,,2019-07-22 16:45:54
250,29,Pulse_6 Max,,2019-07-22 16:45:54
250,30,Pulse_7,4.043,2019-07-22 16:45:54
250,31,Pulse_7 Ave,4.043,2019-07-22 16:45:54
250,32,Pulse_7 Min,4.043,2019-07-22 16:45:54
250,33,Pulse_7 Max,4.043,2019-07-22 16:45:54
250,34,-,,2019-07-22 16:45:54
250,35,Pulse_8,482.0,2019-07-22 16:45:54
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 16:45:54
250,37,Pulse_8 Instantaneous,,2019-07-22 16:45:54
250,38,Pulse_8 Min,,2019-07-22 16:45:54
250,39,Pulse_8 Max,,2019-07-22 16:45:54
250,40,Output 01,0.0,2019-07-22 16:45:54
250,41,Output 02,0.0,2019-07-22 16:45:54
250,0,Pulse_1,403.0,2019-07-22 16:50:38
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 16:50:38
250,2,Pulse_1 Instantaneous,,2019-07-22 16:50:38
250,3,Pulse_1 Min,,2019-07-22 16:50:38
250,4,Pulse_1 Max,,2019-07-22 16:50:38
250,5,Pulse_2,1.0,2019-07-22 16:50:38
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 16:50:38
250,7,Pulse_2 Instantaneous,,2019-07-22 16:50:38
250,8,Pulse_2 Min,,2019-07-22 16:50:38
250,9,Pulse_2 Max,,2019-07-22 16:50:38
250,10,Pulse_3,1.0,2019-07-22 16:50:38
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 16:50:38
250,12,Pulse_3 Instantaneous,,2019-07-22 16:50:38
250,13,Pulse_3 Min,,2019-07-22 16:50:38
250,14,Pulse_3 Max,,2019-07-22 16:50:38
250,15,Pulse_4,1.0,2019-07-22 16:50:38
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 16:50:38
250,17,Pulse_4 Instantaneous,,2019-07-22 16:50:38
250,18,Pulse_4 Min,,2019-07-22 16:50:38
250,19,Pulse_4 Max,,2019-07-22 16:50:38
250,20,Pulse_5,1.0,2019-07-22 16:50:38
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 16:50:38
250,22,Pulse_5 Instantaneous,,2019-07-22 16:50:38
250,23,Pulse_5 Min,,2019-07-22 16:50:38
250,24,Pulse_5 Max,,2019-07-22 16:50:38
250,25,Pulse_6,1.0,2019-07-22 16:50:38
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 16:50:38
250,27,Pulse_6 Instantaneous,,2019-07-22 16:50:38
250,28,Pulse_6 Min,,2019-07-22 16:50:38
250,29,Pulse_6 Max,,2019-07-22 16:50:38
250,30,Pulse_7,4.043,2019-07-22 16:50:38
250,31,Pulse_7 Ave,4.043,2019-07-22 16:50:38
250,32,Pulse_7 Min,4.043,2019-07-22 16:50:38
250,33,Pulse_7 Max,4.043,2019-07-22 16:50:38
250,34,-,,2019-07-22 16:50:38
250,35,Pulse_8,482.0,2019-07-22 16:50:38
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 16:50:38
250,37,Pulse_8 Instantaneous,,2019-07-22 16:50:38
250,38,Pulse_8 Min,,2019-07-22 16:50:38
250,39,Pulse_8 Max,,2019-07-22 16:50:38
250,40,Output 01,0.0,2019-07-22 16:50:38
250,41,Output 02,0.0,2019-07-22 16:50:38
250,0,Pulse_1,403.0,2019-07-22 17:00:52
250,1,Pulse_1 Ave Rate,0.0,2019-07-22 17:00:52
250,2,Pulse_1 Instantaneous,,2019-07-22 17:00:52
250,3,Pulse_1 Min,,2019-07-22 17:00:52
250,4,Pulse_1 Max,,2019-07-22 17:00:52
250,5,Pulse_2,1.0,2019-07-22 17:00:52
250,6,Pulse_2 Ave Rate,0.0,2019-07-22 17:00:52
250,7,Pulse_2 Instantaneous,,2019-07-22 17:00:52
250,8,Pulse_2 Min,,2019-07-22 17:00:52
250,9,Pulse_2 Max,,2019-07-22 17:00:52
250,10,Pulse_3,1.0,2019-07-22 17:00:52
250,11,Pulse_3 Ave Rate,0.0,2019-07-22 17:00:52
250,12,Pulse_3 Instantaneous,,2019-07-22 17:00:52
250,13,Pulse_3 Min,,2019-07-22 17:00:52
250,14,Pulse_3 Max,,2019-07-22 17:00:52
250,15,Pulse_4,1.0,2019-07-22 17:00:52
250,16,Pulse_4 Ave Rate,0.0,2019-07-22 17:00:52
250,17,Pulse_4 Instantaneous,,2019-07-22 17:00:52
250,18,Pulse_4 Min,,2019-07-22 17:00:52
250,19,Pulse_4 Max,,2019-07-22 17:00:52
250,20,Pulse_5,1.0,2019-07-22 17:00:52
250,21,Pulse_5 Ave Rate,0.0,2019-07-22 17:00:52
250,22,Pulse_5 Instantaneous,,2019-07-22 17:00:52
250,23,Pulse_5 Min,,2019-07-22 17:00:52
250,24,Pulse_5 Max,,2019-07-22 17:00:52
250,25,Pulse_6,1.0,2019-07-22 17:00:52
250,26,Pulse_6 Ave Rate,0.0,2019-07-22 17:00:52
250,27,Pulse_6 Instantaneous,,2019-07-22 17:00:52
250,28,Pulse_6 Min,,2019-07-22 17:00:52
250,29,Pulse_6 Max,,2019-07-22 17:00:52
250,30,Pulse_7,4.043,2019-07-22 17:00:52
250,31,Pulse_7 Ave,4.043,2019-07-22 17:00:52
250,32,Pulse_7 Min,4.043,2019-07-22 17:00:52
250,33,Pulse_7 Max,4.043,2019-07-22 17:00:52
250,34,-,,2019-07-22 17:00:52
250,35,Pulse_8,482.0,2019-07-22 17:00:52
250,36,Pulse_8 Ave Rate,0.0,2019-07-22 17:00:52
250,37,Pulse_8 Instantaneous,,2019-07-22 17:00:52
250,38,Pulse_8 Min,,2019-07-22 17:00:52
250,39,Pulse_8 Max,,2019-07-22 17:00:52
250,40,Output 01,0.0,2019-07-22 17:00:52
250,41,Output 02,0.0,2019-07-22 17:00:52
250,0,Pulse_1,,2019-07-22 20:05:11
250,1,Pulse_1 Ave Rate,,2019-07-22 20:05:11
250,2,Pulse_1 Instantaneous,,2019-07-22 20:05:11
250,3,Pulse_1 Min,,2019-07-22 20:05:11
250,4,Pulse_1 Max,,2019-07-22 20:05:11
250,5,Pulse_2,,2019-07-22 20:05:11
250,6,Pulse_2 Ave Rate,,2019-07-22 20:05:11
250,7,Pulse_2 Instantaneous,,2019-07-22 20:05:11
250,8,Pulse_2 Min,,2019-07-22 20:05:11
250,9,Pulse_2 Max,,2019-07-22 20:05:11
250,10,Pulse_3,,2019-07-22 20:05:11
250,11,Pulse_3 Ave Rate,,2019-07-22 20:05:11
250,12,Pulse_3 Instantaneous,,2019-07-22 20:05:11
250,13,Pulse_3 Min,,2019-07-22 20:05:11
250,14,Pulse_3 Max,,2019-07-22 20:05:11
250,15,Pulse_4,,2019-07-22 20:05:11
